base_mae,channel,config_id,corr_mae,curvature_coef,curvature_lambda,curvature_mode,curvature_tau,delta_pct,primary_coef,raw_primary,scale,shrink,shrink_curvature,signed_curvature_coef,source_dot,source_full_l2,source_l2,source_retention,step_curvature_coef,step_curvature_shrunk,step_curvature_signed_coef,step_curvature_tau,step_primary_coef,step_primary_retention,step_primary_shrink,target_retention,test_curve,test_label,train_curve,win
0.004487187642230267,step,394,0.0018109457613119165,0.0,14.0,signed_d2_lr,0.01,-59.641853523829425,0.028235628434749728,,25,,0,0,,,,,0.0,0,0,0.01,0.028235628434749728,0.025703819938550254,0.5714285714285714,0.3663942360693223,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.002926482771138891,step,394,0.002309546583664427,0.0,14.0,signed_d2_lr,0.01,-21.08114879604681,0.028235628434749728,,25,,0,0,,,,,0.0,0,0,0.01,0.028235628434749728,0.025703819938550254,0.5714285714285714,0.6796844693526148,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.002504818961791151,step,394,0.00219985311323118,0.0,14.0,signed_d2_lr,0.01,-12.175165279884947,0.028235628434749728,,25,,0,0,,,,,0.0,0,0,0.01,0.028235628434749728,0.025703819938550254,0.5714285714285714,0.8227402815643826,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.0037480705220761528,smooth,394,0.0015664111728033144,0.0,14.0,signed_d2_lr,0.01,-58.20753202008486,0.041227466002667336,0.16500873179177106,100,0.8333333333333334,0,0,0.0011988091251839222,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003248313740665229,smooth,394,0.0016025684965202782,0.0,14.0,signed_d2_lr,0.01,-50.664602484115804,0.041227466002667336,0.16500873179177106,100,0.8333333333333334,0,0,0.0011988091251839222,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.0056693997340904675,step,394,0.0029891479570010137,0.0,14.0,signed_d2_lr,0.01,-47.275759389004214,0.0371197214064988,,100,,0,0,,,,,0.0,0,0,0.01,0.0371197214064988,0.025703819938550254,0.5714285714285714,0.40296400574322605,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.004934623402238123,step,394,0.004488271981043511,0.0,14.0,signed_d2_lr,0.01,-9.045298593448237,0.0371197214064988,,100,,0,0,,,,,0.0,0,0,0.01,0.0371197214064988,0.025703819938550254,0.5714285714285714,0.7136177618734404,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0013816404339982303,step,394,0.0012279374015377296,0.0,14.0,signed_d2_lr,0.01,-11.124676773949826,0.0371197214064988,,100,,0,0,,,,,0.0,0,0,0.01,0.0371197214064988,0.025703819938550254,0.5714285714285714,0.8438320066437183,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004701998914275349,smooth,394,0.0016880716653619192,0.0,14.0,signed_d2_lr,0.01,-64.09885037963525,0.05384132850099233,0.21520148368160166,400,0.8333333333333334,0,0,0.0015692876699761771,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0038535563963712593,smooth,394,0.0017262912135956674,0.0,14.0,signed_d2_lr,0.01,-55.20264825444758,0.05384132850099233,0.21520148368160166,400,0.8333333333333334,0,0,0.0015692876699761771,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008173606778800102,step,394,0.0032236512536813664,0.0014233513928867112,14.0,signed_d2_lr,0.01,-60.560235634988516,0.05899507246378252,,400,,0,0,,,,,0.0014233513928867112,0,0,0.01,0.05899507246378252,0.025828334346675936,0.5714285714285714,0.40107398739641115,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006687305974578527,step,394,0.0057484905474291005,0.0014233513928867112,14.0,signed_d2_lr,0.01,-14.038768836333926,0.05899507246378252,,400,,0,0,,,,,0.0014233513928867112,0,0,0.01,0.05899507246378252,0.025828334346675936,0.5714285714285714,0.7114022768430391,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0025579541942073844,step,394,0.002391810285677195,0.0014233513928867112,14.0,signed_d2_lr,0.01,-6.495187009463688,0.05899507246378252,,400,,0,0,,,,,0.0014233513928867112,0,0,0.01,0.05899507246378252,0.025828334346675936,0.5714285714285714,0.8420774712646238,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.003408385839825258,smooth,395,0.002028763507484023,0.0,14.0,signed_d2_lr,0.01,-40.477293275340145,0.026252974213881224,0.10507485423708406,25,0.8333333333333334,0,1,0.0007633819902679157,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0031360955249893426,smooth,395,0.0020975123081057234,0.0,14.0,signed_d2_lr,0.01,-33.11707850120887,0.026252974213881224,0.10507485423708406,25,0.8333333333333334,0,1,0.0007633819902679157,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.004487187642230267,step,395,0.0018136531046250542,-0.0002858680157367767,14.0,signed_d2_lr,0.01,-59.581518553932945,0.028235625983581328,,25,,0,1,,,,,-0.0002858680157367767,0,1,0.01,0.028235625983581328,0.025703819938550254,0.5714285714285714,0.3672497517475105,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.002926482771138891,step,395,0.0023116500453797427,-0.0002858680157367767,14.0,signed_d2_lr,0.01,-21.009272011530598,0.028235625983581328,,25,,0,1,,,,,-0.0002858680157367767,0,1,0.01,0.028235625983581328,0.025703819938550254,0.5714285714285714,0.6807317991887422,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.002504818961791151,step,395,0.002201062765702535,-0.0002858680157367767,14.0,signed_d2_lr,0.01,-12.126872269898714,0.028235625983581328,,25,,0,1,,,,,-0.0002858680157367767,0,1,0.01,0.028235625983581328,0.025703819938550254,0.5714285714285714,0.8235686262799117,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.0037480705220761528,smooth,395,0.0015664111728033144,0.0,14.0,signed_d2_lr,0.01,-58.20753202008486,0.041227466002667336,0.16500873179177106,100,0.8333333333333334,0,1,0.0011988091251839222,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003248313740665229,smooth,395,0.0016025684965202782,0.0,14.0,signed_d2_lr,0.01,-50.664602484115804,0.041227466002667336,0.16500873179177106,100,0.8333333333333334,0,1,0.0011988091251839222,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.0056693997340904675,step,395,0.002989642024970535,-5.966873384816197e-05,14.0,signed_d2_lr,0.01,-47.267044745608175,0.03711972089487069,,100,,0,1,,,,,-5.966873384816197e-05,0,1,0.01,0.03711972089487069,0.025703819938550254,0.5714285714285714,0.4030923231639412,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.004934623402238123,step,395,0.004488652741212527,-5.966873384816197e-05,14.0,signed_d2_lr,0.01,-9.037582499676134,0.03711972089487069,,100,,0,1,,,,,-5.966873384816197e-05,0,1,0.01,0.03711972089487069,0.025703819938550254,0.5714285714285714,0.7137664270098535,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0013816404339982303,step,395,0.0012281562687337989,-5.966873384816197e-05,14.0,signed_d2_lr,0.01,-11.108835662855832,0.03711972089487069,,100,,0,1,,,,,-5.966873384816197e-05,0,1,0.01,0.03711972089487069,0.025703819938550254,0.5714285714285714,0.8439483234603785,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004701998914275349,smooth,395,0.0016880716653619192,0.0,14.0,signed_d2_lr,0.01,-64.09885037963525,0.05384132850099233,0.21520148368160166,400,0.8333333333333334,0,1,0.0015692876699761771,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0038535563963712593,smooth,395,0.0017262912135956674,0.0,14.0,signed_d2_lr,0.01,-55.20264825444758,0.05384132850099233,0.21520148368160166,400,0.8333333333333334,0,1,0.0015692876699761771,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008173606778800102,step,395,0.0032236512536813664,0.0014233513928867112,14.0,signed_d2_lr,0.01,-60.560235634988516,0.05899507246378252,,400,,0,1,,,,,0.0014233513928867112,0,1,0.01,0.05899507246378252,0.025828334346675936,0.5714285714285714,0.40107398739641115,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006687305974578527,step,395,0.0057484905474291005,0.0014233513928867112,14.0,signed_d2_lr,0.01,-14.038768836333926,0.05899507246378252,,400,,0,1,,,,,0.0014233513928867112,0,1,0.01,0.05899507246378252,0.025828334346675936,0.5714285714285714,0.7114022768430391,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0025579541942073844,step,395,0.002391810285677195,0.0014233513928867112,14.0,signed_d2_lr,0.01,-6.495187009463688,0.05899507246378252,,400,,0,1,,,,,0.0014233513928867112,0,1,0.01,0.05899507246378252,0.025828334346675936,0.5714285714285714,0.8420774712646238,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.003408385839825258,smooth,396,0.002028763507484023,0.0,14.0,signed_d2_lr,0.03,-40.477293275340145,0.026252974213881224,0.10507485423708406,25,0.8333333333333334,1,0,0.0007633819902679157,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0031360955249893426,smooth,396,0.0020975123081057234,0.0,14.0,signed_d2_lr,0.03,-33.11707850120887,0.026252974213881224,0.10507485423708406,25,0.8333333333333334,1,0,0.0007633819902679157,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.004487187642230267,step,396,0.0018109457613119165,0.0,14.0,signed_d2_lr,0.03,-59.641853523829425,0.028235628434749728,,25,,1,0,,,,,0.0,1,0,0.03,0.028235628434749728,0.025703819938550254,0.5714285714285714,0.3663942360693223,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.002926482771138891,step,396,0.002309546583664427,0.0,14.0,signed_d2_lr,0.03,-21.08114879604681,0.028235628434749728,,25,,1,0,,,,,0.0,1,0,0.03,0.028235628434749728,0.025703819938550254,0.5714285714285714,0.6796844693526148,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.002504818961791151,step,396,0.00219985311323118,0.0,14.0,signed_d2_lr,0.03,-12.175165279884947,0.028235628434749728,,25,,1,0,,,,,0.0,1,0,0.03,0.028235628434749728,0.025703819938550254,0.5714285714285714,0.8227402815643826,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.0037480705220761528,smooth,396,0.0015664111728033144,0.0,14.0,signed_d2_lr,0.03,-58.20753202008486,0.041227466002667336,0.16500873179177106,100,0.8333333333333334,1,0,0.0011988091251839222,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003248313740665229,smooth,396,0.0016025684965202782,0.0,14.0,signed_d2_lr,0.03,-50.664602484115804,0.041227466002667336,0.16500873179177106,100,0.8333333333333334,1,0,0.0011988091251839222,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.0056693997340904675,step,396,0.0029891479570010137,0.0,14.0,signed_d2_lr,0.03,-47.275759389004214,0.0371197214064988,,100,,1,0,,,,,0.0,1,0,0.03,0.0371197214064988,0.025703819938550254,0.5714285714285714,0.40296400574322605,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.004934623402238123,step,396,0.004488271981043511,0.0,14.0,signed_d2_lr,0.03,-9.045298593448237,0.0371197214064988,,100,,1,0,,,,,0.0,1,0,0.03,0.0371197214064988,0.025703819938550254,0.5714285714285714,0.7136177618734404,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0013816404339982303,step,396,0.0012279374015377296,0.0,14.0,signed_d2_lr,0.03,-11.124676773949826,0.0371197214064988,,100,,1,0,,,,,0.0,1,0,0.03,0.0371197214064988,0.025703819938550254,0.5714285714285714,0.8438320066437183,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004701998914275349,smooth,396,0.0016880716653619192,0.0,14.0,signed_d2_lr,0.03,-64.09885037963525,0.05384132850099233,0.21520148368160166,400,0.8333333333333334,1,0,0.0015692876699761771,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0038535563963712593,smooth,396,0.0017262912135956674,0.0,14.0,signed_d2_lr,0.03,-55.20264825444758,0.05384132850099233,0.21520148368160166,400,0.8333333333333334,1,0,0.0015692876699761771,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008173606778800102,step,396,0.0032346988336939666,9.037164029135785e-05,14.0,signed_d2_lr,0.03,-60.4250740066942,0.05899506137887565,,400,,1,0,,,,,9.037164029135785e-05,1,0,0.03,0.05899506137887565,0.025828334346675936,0.5714285714285714,0.40284199958749317,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006687305974578527,step,396,0.005757072427916976,9.037164029135785e-05,14.0,signed_d2_lr,0.03,-13.91043792818497,0.05899506137887565,,400,,1,0,,,,,9.037164029135785e-05,1,0,0.03,0.05899506137887565,0.025828334346675936,0.5714285714285714,0.7134762070157629,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0025579541942073844,step,396,0.002396736019932092,9.037164029135785e-05,14.0,signed_d2_lr,0.03,-6.302621627876648,0.05899506137887565,,400,,1,0,,,,,9.037164029135785e-05,1,0,0.03,0.05899506137887565,0.025828334346675936,0.5714285714285714,0.8437210909264913,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.003408385839825258,smooth,397,0.002028763507484023,0.0,14.0,signed_d2_lr,0.03,-40.477293275340145,0.026252974213881224,0.10507485423708406,25,0.8333333333333334,1,1,0.0007633819902679157,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0031360955249893426,smooth,397,0.0020975123081057234,0.0,14.0,signed_d2_lr,0.03,-33.11707850120887,0.026252974213881224,0.10507485423708406,25,0.8333333333333334,1,1,0.0007633819902679157,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.004487187642230267,step,397,0.001811117656265542,-1.815037833624191e-05,14.0,signed_d2_lr,0.03,-59.6380227289679,0.02823562816239726,,25,,1,1,,,,,-1.815037833624191e-05,1,1,0.03,0.02823562816239726,0.025703819938550254,0.5714285714285714,0.36644818764099163,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.002926482771138891,step,397,0.0023096801353533255,-1.815037833624191e-05,14.0,signed_d2_lr,0.03,-21.07658523974587,0.02823562816239726,,25,,1,1,,,,,-1.815037833624191e-05,1,1,0.03,0.02823562816239726,0.025703819938550254,0.5714285714285714,0.6797508056636969,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.002504818961791151,step,397,0.0021999299170298928,-1.815037833624191e-05,14.0,signed_d2_lr,0.03,-12.172099038376704,0.02823562816239726,,25,,1,1,,,,,-1.815037833624191e-05,1,1,0.03,0.02823562816239726,0.025703819938550254,0.5714285714285714,0.8227929782895368,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.0037480705220761528,smooth,397,0.0015664111728033144,0.0,14.0,signed_d2_lr,0.03,-58.20753202008486,0.041227466002667336,0.16500873179177106,100,0.8333333333333334,1,1,0.0011988091251839222,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003248313740665229,smooth,397,0.0016025684965202782,0.0,14.0,signed_d2_lr,0.03,-50.664602484115804,0.041227466002667336,0.16500873179177106,100,0.8333333333333334,1,1,0.0011988091251839222,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.0056693997340904675,step,397,0.002989179327512556,-3.7884969096573716e-06,14.0,signed_d2_lr,0.03,-47.27520605861627,0.03711972134965115,,100,,1,1,,,,,-3.7884969096573716e-06,1,1,0.03,0.03711972134965115,0.025703819938550254,0.5714285714285714,0.40297214411013116,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.004934623402238123,step,397,0.004488296155569476,-3.7884969096573716e-06,14.0,signed_d2_lr,0.03,-9.044808697381313,0.03711972134965115,,100,,1,1,,,,,-3.7884969096573716e-06,1,1,0.03,0.03711972134965115,0.025703819938550254,0.5714285714285714,0.7136271972199133,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0013816404339982303,step,397,0.0012279512977377207,-3.7884969096573716e-06,14.0,signed_d2_lr,0.03,-11.12367099852164,0.03711972134965115,,100,,1,1,,,,,-3.7884969096573716e-06,1,1,0.03,0.03711972134965115,0.025703819938550254,0.5714285714285714,0.843839394109255,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004701998914275349,smooth,397,0.0016880716653619192,0.0,14.0,signed_d2_lr,0.03,-64.09885037963525,0.05384132850099233,0.21520148368160166,400,0.8333333333333334,1,1,0.0015692876699761771,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0038535563963712593,smooth,397,0.0017262912135956674,0.0,14.0,signed_d2_lr,0.03,-55.20264825444758,0.05384132850099233,0.21520148368160166,400,0.8333333333333334,1,1,0.0015692876699761771,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008173606778800102,step,397,0.0032346988336939666,9.037164029135785e-05,14.0,signed_d2_lr,0.03,-60.4250740066942,0.05899506137887565,,400,,1,1,,,,,9.037164029135785e-05,1,1,0.03,0.05899506137887565,0.025828334346675936,0.5714285714285714,0.40284199958749317,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006687305974578527,step,397,0.005757072427916976,9.037164029135785e-05,14.0,signed_d2_lr,0.03,-13.91043792818497,0.05899506137887565,,400,,1,1,,,,,9.037164029135785e-05,1,1,0.03,0.05899506137887565,0.025828334346675936,0.5714285714285714,0.7134762070157629,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0025579541942073844,step,397,0.002396736019932092,9.037164029135785e-05,14.0,signed_d2_lr,0.03,-6.302621627876648,0.05899506137887565,,400,,1,1,,,,,9.037164029135785e-05,1,1,0.03,0.05899506137887565,0.025828334346675936,0.5714285714285714,0.8437210909264913,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.003408385839825258,smooth,398,0.002028763507484023,0.0,14.0,signed_d2_lr,0.03,-40.477293275340145,0.026252974213881224,0.10507485423708406,25,0.8333333333333334,0,0,0.0007633819902679157,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0031360955249893426,smooth,398,0.0020975123081057234,0.0,14.0,signed_d2_lr,0.03,-33.11707850120887,0.026252974213881224,0.10507485423708406,25,0.8333333333333334,0,0,0.0007633819902679157,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.004487187642230267,step,398,0.0018109457613119165,0.0,14.0,signed_d2_lr,0.03,-59.641853523829425,0.028235628434749728,,25,,0,0,,,,,0.0,0,0,0.03,0.028235628434749728,0.025703819938550254,0.5714285714285714,0.3663942360693223,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.002926482771138891,step,398,0.002309546583664427,0.0,14.0,signed_d2_lr,0.03,-21.08114879604681,0.028235628434749728,,25,,0,0,,,,,0.0,0,0,0.03,0.028235628434749728,0.025703819938550254,0.5714285714285714,0.6796844693526148,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.002504818961791151,step,398,0.00219985311323118,0.0,14.0,signed_d2_lr,0.03,-12.175165279884947,0.028235628434749728,,25,,0,0,,,,,0.0,0,0,0.03,0.028235628434749728,0.025703819938550254,0.5714285714285714,0.8227402815643826,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.0037480705220761528,smooth,398,0.0015664111728033144,0.0,14.0,signed_d2_lr,0.03,-58.20753202008486,0.041227466002667336,0.16500873179177106,100,0.8333333333333334,0,0,0.0011988091251839222,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003248313740665229,smooth,398,0.0016025684965202782,0.0,14.0,signed_d2_lr,0.03,-50.664602484115804,0.041227466002667336,0.16500873179177106,100,0.8333333333333334,0,0,0.0011988091251839222,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
