base_mae,channel,config_id,corr_mae,curvature_coef,curvature_lambda,curvature_mode,curvature_tau,delta_pct,primary_coef,raw_primary,scale,shrink,shrink_curvature,signed_curvature_coef,source_dot,source_full_l2,source_l2,source_retention,step_curvature_coef,step_curvature_shrunk,step_curvature_signed_coef,step_curvature_tau,step_primary_coef,step_primary_retention,step_primary_shrink,target_retention,test_curve,test_label,train_curve,win
0.0062566970131816045,step,897,0.005218090709286908,-0.00475175940053861,80.0,signed_d2_lr,0.001,-16.599913687790245,0.03494861159807716,,100,,1,1,,,,,-0.00475175940053861,1,1,0.001,0.03494861159807716,0.025703819938550254,0.5714285714285714,0.7264687433491935,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,897,0.002310860583337564,-0.00475175940053861,80.0,signed_d2_lr,0.001,-13.490576558196388,0.03494861159807716,,100,,1,1,,,,,-0.00475175940053861,1,1,0.001,0.03494861159807716,0.025703819938550254,0.5714285714285714,0.8533054465508826,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,897,0.004408231249596974,0.0,80.0,signed_d2_lr,0.001,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,897,0.004143952764348088,0.0,80.0,signed_d2_lr,0.001,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,897,0.009807574185017816,-0.006194244657030488,80.0,signed_d2_lr,0.001,-36.22513072254569,0.050226194353885825,,400,,1,1,,,,,-0.006194244657030488,1,1,0.001,0.050226194353885825,0.025828334346675936,0.5714285714285714,0.41358177593315354,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,897,0.007432107435933584,-0.006194244657030488,80.0,signed_d2_lr,0.001,-17.72167364703282,0.050226194353885825,,400,,1,1,,,,,-0.006194244657030488,1,1,0.001,0.050226194353885825,0.025828334346675936,0.5714285714285714,0.725254735543925,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,897,0.004346995076833496,-0.006194244657030488,80.0,signed_d2_lr,0.001,-10.718232785889425,0.050226194353885825,,400,,1,1,,,,,-0.006194244657030488,1,1,0.001,0.050226194353885825,0.025828334346675936,0.5714285714285714,0.8524552189554424,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,899,0.0030334791879569334,0.0,80.0,signed_d2_lr,0.001,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,899,0.0032089091801266964,0.0,80.0,signed_d2_lr,0.001,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,899,0.004905962639137266,-0.005609738660818678,80.0,signed_d2_lr,0.001,-42.896859883574564,0.032260672433665365,,25,,0,1,,,,,-0.005609738660818678,0,1,0.001,0.032260672433665365,0.025703819938550254,0.5714285714285714,0.38261414280434936,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,899,0.004879492201393327,-0.005609738660818678,80.0,signed_d2_lr,0.001,-19.376718856625853,0.032260672433665365,,25,,0,1,,,,,-0.005609738660818678,0,1,0.001,0.032260672433665365,0.025703819938550254,0.5714285714285714,0.6981051627321798,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,899,0.0037429638742061118,-0.005609738660818678,80.0,signed_d2_lr,0.001,-9.467520871134216,0.032260672433665365,,25,,0,1,,,,,-0.005609738660818678,0,1,0.001,0.032260672433665365,0.025703819938550254,0.5714285714285714,0.8363151384531792,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,899,0.002284463283822057,0.0,80.0,signed_d2_lr,0.001,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,899,0.0024668551420834305,0.0,80.0,signed_d2_lr,0.001,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,899,0.004495981994053271,-0.008315578950942567,80.0,signed_d2_lr,0.001,-43.290364694984426,0.03494861159807716,,100,,0,1,,,,,-0.008315578950942567,0,1,0.001,0.03494861159807716,0.025703819938550254,0.5714285714285714,0.42474368452948413,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,899,0.005195323891300853,-0.008315578950942567,80.0,signed_d2_lr,0.001,-16.96379287097731,0.03494861159807716,,100,,0,1,,,,,-0.008315578950942567,0,1,0.001,0.03494861159807716,0.025703819938550254,0.5714285714285714,0.7363051543788587,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,899,0.00229782883820222,-0.008315578950942567,80.0,signed_d2_lr,0.001,-13.97843323212472,0.03494861159807716,,100,,0,1,,,,,-0.008315578950942567,0,1,0.001,0.03494861159807716,0.025703819938550254,0.5714285714285714,0.8599088233778557,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,899,0.004408231249596974,0.0,80.0,signed_d2_lr,0.001,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,899,0.004143952764348088,0.0,80.0,signed_d2_lr,0.001,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,899,0.009769484431967575,-0.010839928149803354,80.0,signed_d2_lr,0.001,-36.47281368428159,0.050226194353885825,,400,,0,1,,,,,-0.010839928149803354,0,1,0.001,0.050226194353885825,0.025828334346675936,0.5714285714285714,0.4225046822975856,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,899,0.007402428023582158,-0.010839928149803354,80.0,signed_d2_lr,0.001,-18.050244297614128,0.050226194353885825,,400,,0,1,,,,,-0.010839928149803354,0,1,0.001,0.050226194353885825,0.025828334346675936,0.5714285714285714,0.7341711905002247,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,899,0.0043300059986158485,-0.010839928149803354,80.0,signed_d2_lr,0.001,-11.067166911601678,0.050226194353885825,,400,,0,1,,,,,-0.010839928149803354,0,1,0.001,0.050226194353885825,0.025828334346675936,0.5714285714285714,0.8585166418767972,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,901,0.0030334791879569334,0.0,80.0,signed_d2_lr,0.003,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,1,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,901,0.0032089091801266964,0.0,80.0,signed_d2_lr,0.003,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,1,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,901,0.004955381409739285,-0.00035617396880949497,80.0,signed_d2_lr,0.003,-42.32164820960943,0.032260682245413945,,25,,1,1,,,,,-0.00035617396880949497,1,1,0.003,0.032260682245413945,0.025703819938550254,0.5714285714285714,0.3673246267575424,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,901,0.004917999200687521,-0.00035617396880949497,80.0,signed_d2_lr,0.003,-18.740472193664303,0.032260682245413945,,25,,1,1,,,,,-0.00035617396880949497,1,1,0.003,0.032260682245413945,0.025703819938550254,0.5714285714285714,0.6808223227667141,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,901,0.003765005395846927,-0.00035617396880949497,80.0,signed_d2_lr,0.003,-8.934394272807433,0.032260682245413945,,25,,1,1,,,,,-0.00035617396880949497,1,1,0.003,0.032260682245413945,0.025703819938550254,0.5714285714285714,0.8236391640411647,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,901,0.002284463283822057,0.0,80.0,signed_d2_lr,0.003,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,901,0.0024668551420834305,0.0,80.0,signed_d2_lr,0.003,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,901,0.004559828790097192,-0.0005279733935900805,80.0,signed_d2_lr,0.003,-42.48503929024893,0.03494862614249267,,100,,1,1,,,,,-0.0005279733935900805,1,1,0.003,0.03494862614249267,0.025703819938550254,0.5714285714285714,0.40417708634414506,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,901,0.005245073186039904,-0.0005279733935900805,80.0,signed_d2_lr,0.003,-16.16865616171619,0.03494862614249267,,100,,1,1,,,,,-0.0005279733935900805,1,1,0.003,0.03494862614249267,0.025703819938550254,0.5714285714285714,0.7150139694277926,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,901,0.002326305471405383,-0.0005279733935900805,80.0,signed_d2_lr,0.003,-12.912381416739416,0.03494862614249267,,100,,1,1,,,,,-0.0005279733935900805,1,1,0.003,0.03494862614249267,0.025703819938550254,0.5714285714285714,0.8449167935405837,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,901,0.004408231249596974,0.0,80.0,signed_d2_lr,0.003,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,901,0.004143952764348088,0.0,80.0,signed_d2_lr,0.003,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,901,0.009852715512473397,-0.0006882495714482811,80.0,signed_d2_lr,0.003,-35.931594094305034,0.05022621332230687,,400,,1,1,,,,,-0.0006882495714482811,1,1,0.003,0.05022621332230687,0.025828334346675936,0.5714285714285714,0.40406324789196746,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,901,0.0074672824450976935,-0.0006882495714482811,80.0,signed_d2_lr,0.003,-17.332263118670387,0.05022621332230687,,400,,1,1,,,,,-0.0006882495714482811,1,1,0.003,0.05022621332230687,0.025828334346675936,0.5714285714285714,0.7148837535251901,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,901,0.004367130091514392,-0.0006882495714482811,80.0,signed_d2_lr,0.003,-10.304685114033784,0.05022621332230687,,400,,1,1,,,,,-0.0006882495714482811,1,1,0.003,0.05022621332230687,0.025828334346675936,0.5714285714285714,0.8448162597514727,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,903,0.0030334791879569334,0.0,80.0,signed_d2_lr,0.003,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,903,0.0032089091801266964,0.0,80.0,signed_d2_lr,0.003,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,903,0.004952868536655854,-0.0006233044454166162,80.0,signed_d2_lr,0.003,-42.35089689214795,0.032260682245413945,,25,,0,1,,,,,-0.0006233044454166162,0,1,0.003,0.032260682245413945,0.025703819938550254,0.5714285714285714,0.36803198690766875,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,903,0.004916041199754544,-0.0006233044454166162,80.0,signed_d2_lr,0.003,-18.772824014956946,0.032260682245413945,,25,,0,1,,,,,-0.0006233044454166162,0,1,0.003,0.032260682245413945,0.025703819938550254,0.5714285714285714,0.6816798096919758,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,903,0.003763884634532407,-0.0006233044454166162,80.0,signed_d2_lr,0.003,-8.961502549490097,0.032260682245413945,,25,,0,1,,,,,-0.0006233044454166162,0,1,0.003,0.032260682245413945,0.025703819938550254,0.5714285714285714,0.8243105637326832,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,903,0.002284463283822057,0.0,80.0,signed_d2_lr,0.003,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,903,0.0024668551420834305,0.0,80.0,signed_d2_lr,0.003,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,903,0.004556582274029071,-0.0009239534387826409,80.0,signed_d2_lr,0.003,-42.52598890759137,0.03494862614249267,,100,,0,1,,,,,-0.0009239534387826409,0,1,0.003,0.03494862614249267,0.025703819938550254,0.5714285714285714,0.40510373884107526,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,903,0.005242543538989174,-0.0009239534387826409,80.0,signed_d2_lr,0.003,-16.209087191785265,0.03494862614249267,,100,,0,1,,,,,-0.0009239534387826409,0,1,0.003,0.03494862614249267,0.025703819938550254,0.5714285714285714,0.7160678646603251,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,903,0.0023248574993757413,-0.0009239534387826409,80.0,signed_d2_lr,0.003,-12.966587726867928,0.03494862614249267,,100,,0,1,,,,,-0.0009239534387826409,0,1,0.003,0.03494862614249267,0.025703819938550254,0.5714285714285714,0.845725749614706,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,903,0.004408231249596974,0.0,80.0,signed_d2_lr,0.003,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,903,0.004143952764348088,0.0,80.0,signed_d2_lr,0.003,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,903,0.009848483316674723,-0.001204436750034492,80.0,signed_d2_lr,0.003,-35.95911442998899,0.05022621332230687,,400,,0,1,,,,,-0.001204436750034492,0,1,0.003,0.05022621332230687,0.025828334346675936,0.5714285714285714,0.4049015625182174,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,903,0.00746398473182307,-0.001204436750034492,80.0,signed_d2_lr,0.003,-17.36877097749333,0.05022621332230687,,400,,0,1,,,,,-0.001204436750034492,0,1,0.003,0.05022621332230687,0.025828334346675936,0.5714285714285714,0.715838840138254,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,903,0.004365242415704022,-0.001204436750034492,80.0,signed_d2_lr,0.003,-10.343455581747307,0.05022621332230687,,400,,0,1,,,,,-0.001204436750034492,0,1,0.003,0.05022621332230687,0.025828334346675936,0.5714285714285714,0.8455506593948227,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,907,0.0030334791879569334,0.0,80.0,signed_d2_lr,0.01,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,907,0.0032089091801266964,0.0,80.0,signed_d2_lr,0.01,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,907,0.004958204083926471,-5.6097401620767223e-05,80.0,signed_d2_lr,0.01,-42.28879358525334,0.03226068336150064,,25,,0,1,,,,,-5.6097401620767223e-05,0,1,0.01,0.03226068336150064,0.025703819938550254,0.5714285714285714,0.3665397970828717,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,907,0.0049201986494307485,-5.6097401620767223e-05,80.0,signed_d2_lr,0.01,-18.704130958333486,0.03226068336150064,,25,,0,1,,,,,-5.6097401620767223e-05,0,1,0.01,0.03226068336150064,0.025703819938550254,0.5714285714285714,0.6798632508541035,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,907,0.0037662643716563694,-5.6097401620767223e-05,80.0,signed_d2_lr,0.01,-8.903942949999443,0.03226068336150064,,25,,0,1,,,,,-5.6097401620767223e-05,0,1,0.01,0.03226068336150064,0.025703819938550254,0.5714285714285714,0.8228821268494506,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,907,0.002284463283822057,0.0,80.0,signed_d2_lr,0.01,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,907,0.0024668551420834305,0.0,80.0,signed_d2_lr,0.01,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,907,0.004563475557721093,-8.31558117632784e-05,80.0,signed_d2_lr,0.01,-42.439041138506525,0.03494862779692037,,100,,0,1,,,,,-8.31558117632784e-05,0,1,0.01,0.03494862779692037,0.025703819938550254,0.5714285714285714,0.40315334311173284,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,907,0.005247914775351142,-8.31558117632784e-05,80.0,signed_d2_lr,0.01,-16.123239397803037,0.03494862779692037,,100,,0,1,,,,,-8.31558117632784e-05,0,1,0.01,0.03494862779692037,0.025703819938550254,0.5714285714285714,0.7138369461527725,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,907,0.002327932010407023,-8.31558117632784e-05,80.0,signed_d2_lr,0.01,-12.851490269842857,0.03494862779692037,,100,,0,1,,,,,-8.31558117632784e-05,0,1,0.01,0.03494862779692037,0.025703819938550254,0.5714285714285714,0.8440033113809059,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
