base_mae,base_vs_official_baseline_pct,corr_mae,corr_vs_official_baseline_pct,delta_vs_own_baseline_pct,feature_retention,fit_start,group,kappa,nonharm_vs_own_baseline,orth_ols_kappa,protocol,scale,shrinkage,tangent_dim,tangent_group,test_curve,test_label,win_vs_own_baseline
0.0025579541942073844,0.0,0.0023884968368610244,-6.624722120908366,-6.624722120908366,1.0,8000,core_wsd,0.5360754766530683,1,0.5360754766530683,frozen_official,400,sqrt_retention,0,none,wsdcon_18.csv,WSD-con 18e-5,1
0.007134640765897494,0.0,0.007134640765897494,0.0,0.0,1.0,8000,extra_control,0.5360754766530683,1,0.5360754766530683,frozen_official,400,sqrt_retention,0,none,cosine_24000.csv,Cosine 24k,0
0.001679822173746335,0.0,0.001679822173746335,0.0,0.0,1.0,8000,extra_control,0.5360754766530683,1,0.5360754766530683,frozen_official,400,sqrt_retention,0,none,constant_24000.csv,Constant 24k,0
0.004118245803084534,0.0,0.004118245803084534,0.0,0.0,1.0,8000,extra_control,0.5360754766530683,1,0.5360754766530683,frozen_official,400,sqrt_retention,0,none,constant_72000.csv,Constant 72k,0
0.004701998914275349,0.0,0.004195761948915498,-10.766420294630574,-10.766420294630574,1.0,8000,core_wsd,0.5360754766530683,1,0.5360754766530683,frozen_official,400,full_energy,0,none,wsd_20000_24000.csv,WSD sharp,1
0.0038535563963712593,0.0,0.003387569389036931,-12.092388417440302,-12.092388417440302,1.0,8000,core_wsd,0.5360754766530683,1,0.5360754766530683,frozen_official,400,full_energy,0,none,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.0,0.0077726495350065455,-4.9055117849994945,-4.9055117849994945,1.0,8000,core_wsd,0.5360754766530683,1,0.5360754766530683,frozen_official,400,full_energy,0,none,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.0,0.006387746777925613,-4.479519821459855,-4.479519821459855,1.0,8000,core_wsd,0.5360754766530683,1,0.5360754766530683,frozen_official,400,full_energy,0,none,wsdcon_9.csv,WSD-con 9e-5,1
0.0025579541942073844,0.0,0.0023884968368610244,-6.624722120908366,-6.624722120908366,1.0,8000,core_wsd,0.5360754766530683,1,0.5360754766530683,frozen_official,400,full_energy,0,none,wsdcon_18.csv,WSD-con 18e-5,1
0.007134640765897494,0.0,0.007134640765897494,0.0,0.0,1.0,8000,extra_control,0.5360754766530683,1,0.5360754766530683,frozen_official,400,full_energy,0,none,cosine_24000.csv,Cosine 24k,0
0.001679822173746335,0.0,0.001679822173746335,0.0,0.0,1.0,8000,extra_control,0.5360754766530683,1,0.5360754766530683,frozen_official,400,full_energy,0,none,constant_24000.csv,Constant 24k,0
0.004118245803084534,0.0,0.004118245803084534,0.0,0.0,1.0,8000,extra_control,0.5360754766530683,1,0.5360754766530683,frozen_official,400,full_energy,0,none,constant_72000.csv,Constant 72k,0
0.003408385839825258,0.0,0.0032969664293189295,-3.268978799420219,-3.268978799420219,0.021102798089649398,8000,core_wsd,3.8403814916618524,1,3.8403814916618524,frozen_official,25,orth_ols,4,ld4,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.0,0.0030934014843755613,-1.3613756428521473,-1.3613756428521473,0.021102798089649398,8000,core_wsd,3.8403814916618524,1,3.8403814916618524,frozen_official,25,orth_ols,4,ld4,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.0,0.004409455439940458,-1.7323145027020592,-1.7323145027020592,0.021102798089649398,8000,core_wsd,3.8403814916618524,1,3.8403814916618524,frozen_official,25,orth_ols,4,ld4,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0,0.0034218348206515774,16.926532231724423,16.926532231724423,0.021102798089649398,8000,core_wsd,3.8403814916618524,0,3.8403814916618524,frozen_official,25,orth_ols,4,ld4,wsdcon_9.csv,WSD-con 9e-5,0
0.002504818961791151,0.0,0.002660750814445997,6.2252743624769735,6.2252743624769735,0.021102798089649398,8000,core_wsd,3.8403814916618524,0,3.8403814916618524,frozen_official,25,orth_ols,4,ld4,wsdcon_18.csv,WSD-con 18e-5,0
0.004428106847791531,0.0,0.004428106847791531,0.0,0.0,0.021102798089649398,8000,extra_control,3.8403814916618524,1,3.8403814916618524,frozen_official,25,orth_ols,4,ld4,cosine_24000.csv,Cosine 24k,0
0.003761619732988638,0.0,0.003761619732988638,0.0,0.0,0.021102798089649398,8000,extra_control,3.8403814916618524,1,3.8403814916618524,frozen_official,25,orth_ols,4,ld4,constant_24000.csv,Constant 24k,0
0.0015795124507172926,0.0,0.0015795124507172926,0.0,0.0,0.021102798089649398,8000,extra_control,3.8403814916618524,1,3.8403814916618524,frozen_official,25,orth_ols,4,ld4,constant_72000.csv,Constant 72k,0
0.003408385839825258,0.0,0.003043799322984135,-10.696750132602784,-10.696750132602784,0.021102798089649398,8000,core_wsd,0.5578846213517344,1,3.8403814916618524,frozen_official,25,sqrt_retention,4,ld4,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.0,0.002796229633596318,-10.837230201850423,-10.837230201850423,0.021102798089649398,8000,core_wsd,0.5578846213517344,1,3.8403814916618524,frozen_official,25,sqrt_retention,4,ld4,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.0,0.0041551401318658705,-7.399902496597166,-7.399902496597166,0.021102798089649398,8000,core_wsd,0.5578846213517344,1,3.8403814916618524,frozen_official,25,sqrt_retention,4,ld4,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0,0.0026710008606204297,-8.729998790289685,-8.729998790289685,0.021102798089649398,8000,core_wsd,0.5578846213517344,1,3.8403814916618524,frozen_official,25,sqrt_retention,4,ld4,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.0,0.0023507878624723496,-6.149390501605612,-6.149390501605612,0.021102798089649398,8000,core_wsd,0.5578846213517344,1,3.8403814916618524,frozen_official,25,sqrt_retention,4,ld4,wsdcon_18.csv,WSD-con 18e-5,1
0.004428106847791531,0.0,0.004428106847791531,0.0,0.0,0.021102798089649398,8000,extra_control,0.5578846213517344,1,3.8403814916618524,frozen_official,25,sqrt_retention,4,ld4,cosine_24000.csv,Cosine 24k,0
0.003761619732988638,0.0,0.003761619732988638,0.0,0.0,0.021102798089649398,8000,extra_control,0.5578846213517344,1,3.8403814916618524,frozen_official,25,sqrt_retention,4,ld4,constant_24000.csv,Constant 24k,0
0.0015795124507172926,0.0,0.0015795124507172926,0.0,0.0,0.021102798089649398,8000,extra_control,0.5578846213517344,1,3.8403814916618524,frozen_official,25,sqrt_retention,4,ld4,constant_72000.csv,Constant 72k,0
0.003408385839825258,0.0,0.0033554230778341724,-1.5538957289471855,-1.5538957289471855,0.021102798089649398,8000,core_wsd,0.08104279520576664,1,3.8403814916618524,frozen_official,25,full_energy,4,ld4,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.0,0.003086723879348973,-1.5743029906762018,-1.5743029906762018,0.021102798089649398,8000,core_wsd,0.08104279520576664,1,3.8403814916618524,frozen_official,25,full_energy,4,ld4,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.0,0.004438951757333766,-1.074969195460851,-1.074969195460851,0.021102798089649398,8000,core_wsd,0.08104279520576664,1,3.8403814916618524,frozen_official,25,full_energy,4,ld4,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0,0.0028893694194520266,-1.2681896525370884,-1.2681896525370884,0.021102798089649398,8000,core_wsd,0.08104279520576664,1,3.8403814916618524,frozen_official,25,full_energy,4,ld4,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.0,0.002482443168733483,-0.8933097920045818,-0.8933097920045818,0.021102798089649398,8000,core_wsd,0.08104279520576664,1,3.8403814916618524,frozen_official,25,full_energy,4,ld4,wsdcon_18.csv,WSD-con 18e-5,1
0.004428106847791531,0.0,0.004428106847791531,0.0,0.0,0.021102798089649398,8000,extra_control,0.08104279520576664,1,3.8403814916618524,frozen_official,25,full_energy,4,ld4,cosine_24000.csv,Cosine 24k,0
0.003761619732988638,0.0,0.003761619732988638,0.0,0.0,0.021102798089649398,8000,extra_control,0.08104279520576664,1,3.8403814916618524,frozen_official,25,full_energy,4,ld4,constant_24000.csv,Constant 24k,0
0.0015795124507172926,0.0,0.0015795124507172926,0.0,0.0,0.021102798089649398,8000,extra_control,0.08104279520576664,1,3.8403814916618524,frozen_official,25,full_energy,4,ld4,constant_72000.csv,Constant 72k,0
0.0037480705220761528,0.0,0.002674739861126876,-28.63688542217533,-28.63688542217533,0.019526808704544762,8000,core_wsd,2.0799099020257437,1,2.0799099020257437,frozen_official,100,orth_ols,4,ld4,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.0,0.0019611989777926107,-39.624090085861816,-39.624090085861816,0.019526808704544762,8000,core_wsd,2.0799099020257437,1,2.0799099020257437,frozen_official,100,orth_ols,4,ld4,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.0,0.004986874817102385,-12.03875099658286,-12.03875099658286,0.019526808704544762,8000,core_wsd,2.0799099020257437,1,2.0799099020257437,frozen_official,100,orth_ols,4,ld4,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.0,0.004834592276210093,-2.02712786517123,-2.02712786517123,0.019526808704544762,8000,core_wsd,2.0799099020257437,1,2.0799099020257437,frozen_official,100,orth_ols,4,ld4,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0,0.0014509947982889171,5.019711538839888,5.019711538839888,0.019526808704544762,8000,core_wsd,2.0799099020257437,0,2.0799099020257437,frozen_official,100,orth_ols,4,ld4,wsdcon_18.csv,WSD-con 18e-5,0
0.0032781062167547585,0.0,0.0032781062167547585,0.0,0.0,0.019526808704544762,8000,extra_control,2.0799099020257437,1,2.0799099020257437,frozen_official,100,orth_ols,4,ld4,cosine_24000.csv,Cosine 24k,0
0.001848699219840022,0.0,0.001848699219840022,0.0,0.0,0.019526808704544762,8000,extra_control,2.0799099020257437,1,2.0799099020257437,frozen_official,100,orth_ols,4,ld4,constant_24000.csv,Constant 24k,0
0.004776169698442608,0.0,0.004776169698442608,0.0,0.0,0.019526808704544762,8000,extra_control,2.0799099020257437,1,2.0799099020257437,frozen_official,100,orth_ols,4,ld4,constant_72000.csv,Constant 72k,0
0.0037480705220761528,0.0,0.0035156415650300695,-6.201296258356814,-6.201296258356814,0.019526808704544762,8000,core_wsd,0.2906431945566196,1,2.0799099020257437,frozen_official,100,sqrt_retention,4,ld4,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.0,0.0030325439847738037,-6.642515874936306,-6.642515874936306,0.019526808704544762,8000,core_wsd,0.2906431945566196,1,2.0799099020257437,frozen_official,100,sqrt_retention,4,ld4,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.0,0.005486874960067275,-3.2194726529099604,-3.2194726529099604,0.019526808704544762,8000,core_wsd,0.2906431945566196,1,2.0799099020257437,frozen_official,100,sqrt_retention,4,ld4,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.0,0.004797485228786974,-2.7791011040264824,-2.7791011040264824,0.019526808704544762,8000,core_wsd,0.2906431945566196,1,2.0799099020257437,frozen_official,100,sqrt_retention,4,ld4,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0,0.0013013579774216165,-5.810662065258921,-5.810662065258921,0.019526808704544762,8000,core_wsd,0.2906431945566196,1,2.0799099020257437,frozen_official,100,sqrt_retention,4,ld4,wsdcon_18.csv,WSD-con 18e-5,1
0.0032781062167547585,0.0,0.0032781062167547585,0.0,0.0,0.019526808704544762,8000,extra_control,0.2906431945566196,1,2.0799099020257437,frozen_official,100,sqrt_retention,4,ld4,cosine_24000.csv,Cosine 24k,0
0.001848699219840022,0.0,0.001848699219840022,0.0,0.0,0.019526808704544762,8000,extra_control,0.2906431945566196,1,2.0799099020257437,frozen_official,100,sqrt_retention,4,ld4,constant_24000.csv,Constant 24k,0
0.004776169698442608,0.0,0.004776169698442608,0.0,0.0,0.019526808704544762,8000,extra_control,0.2906431945566196,1,2.0799099020257437,frozen_official,100,sqrt_retention,4,ld4,constant_72000.csv,Constant 72k,0
0.0037480705220761528,0.0,0.003715591281260216,-0.8665589567921406,-0.8665589567921406,0.019526808704544762,8000,core_wsd,0.04061400277954513,1,2.0799099020257437,frozen_official,100,full_energy,4,ld4,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.0,0.0032181624292647263,-0.9282142615426037,-0.9282142615426037,0.019526808704544762,8000,core_wsd,0.04061400277954513,1,2.0799099020257437,frozen_official,100,full_energy,4,ld4,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.0,0.005643894021868918,-0.4498838222357415,-0.4498838222357415,0.019526808704544762,8000,core_wsd,0.04061400277954513,1,2.0799099020257437,frozen_official,100,full_energy,4,ld4,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.0,0.0049154223255936675,-0.38910926081505703,-0.38910926081505703,0.019526808704544762,8000,core_wsd,0.04061400277954513,1,2.0799099020257437,frozen_official,100,full_energy,4,ld4,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0,0.001370421895337703,-0.8119723760590003,-0.8119723760590003,0.019526808704544762,8000,core_wsd,0.04061400277954513,1,2.0799099020257437,frozen_official,100,full_energy,4,ld4,wsdcon_18.csv,WSD-con 18e-5,1
0.0032781062167547585,0.0,0.0032781062167547585,0.0,0.0,0.019526808704544762,8000,extra_control,0.04061400277954513,1,2.0799099020257437,frozen_official,100,full_energy,4,ld4,cosine_24000.csv,Cosine 24k,0
0.001848699219840022,0.0,0.001848699219840022,0.0,0.0,0.019526808704544762,8000,extra_control,0.04061400277954513,1,2.0799099020257437,frozen_official,100,full_energy,4,ld4,constant_24000.csv,Constant 24k,0
0.004776169698442608,0.0,0.004776169698442608,0.0,0.0,0.019526808704544762,8000,extra_control,0.04061400277954513,1,2.0799099020257437,frozen_official,100,full_energy,4,ld4,constant_72000.csv,Constant 72k,0
0.004701998914275349,0.0,0.004701998914275349,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,orth_ols,4,ld4,wsd_20000_24000.csv,WSD sharp,0
0.0038535563963712593,0.0,0.0038535563963712593,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,orth_ols,4,ld4,wsdld_20000_24000.csv,WSD linear,0
0.008173606778800102,0.0,0.008173606778800102,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,orth_ols,4,ld4,wsdcon_3.csv,WSD-con 3e-5,0
0.006687305974578527,0.0,0.006687305974578527,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,orth_ols,4,ld4,wsdcon_9.csv,WSD-con 9e-5,0
0.0025579541942073844,0.0,0.0025579541942073844,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,orth_ols,4,ld4,wsdcon_18.csv,WSD-con 18e-5,0
0.007134640765897494,0.0,0.007134640765897494,0.0,0.0,0.0206985115207874,8000,extra_control,0.0,1,0.0,frozen_official,400,orth_ols,4,ld4,cosine_24000.csv,Cosine 24k,0
0.001679822173746335,0.0,0.001679822173746335,0.0,0.0,0.0206985115207874,8000,extra_control,0.0,1,0.0,frozen_official,400,orth_ols,4,ld4,constant_24000.csv,Constant 24k,0
0.004118245803084534,0.0,0.004118245803084534,0.0,0.0,0.0206985115207874,8000,extra_control,0.0,1,0.0,frozen_official,400,orth_ols,4,ld4,constant_72000.csv,Constant 72k,0
0.004701998914275349,0.0,0.004701998914275349,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,sqrt_retention,4,ld4,wsd_20000_24000.csv,WSD sharp,0
0.0038535563963712593,0.0,0.0038535563963712593,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,sqrt_retention,4,ld4,wsdld_20000_24000.csv,WSD linear,0
0.008173606778800102,0.0,0.008173606778800102,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,sqrt_retention,4,ld4,wsdcon_3.csv,WSD-con 3e-5,0
0.006687305974578527,0.0,0.006687305974578527,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,sqrt_retention,4,ld4,wsdcon_9.csv,WSD-con 9e-5,0
0.0025579541942073844,0.0,0.0025579541942073844,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,sqrt_retention,4,ld4,wsdcon_18.csv,WSD-con 18e-5,0
0.007134640765897494,0.0,0.007134640765897494,0.0,0.0,0.0206985115207874,8000,extra_control,0.0,1,0.0,frozen_official,400,sqrt_retention,4,ld4,cosine_24000.csv,Cosine 24k,0
0.001679822173746335,0.0,0.001679822173746335,0.0,0.0,0.0206985115207874,8000,extra_control,0.0,1,0.0,frozen_official,400,sqrt_retention,4,ld4,constant_24000.csv,Constant 24k,0
0.004118245803084534,0.0,0.004118245803084534,0.0,0.0,0.0206985115207874,8000,extra_control,0.0,1,0.0,frozen_official,400,sqrt_retention,4,ld4,constant_72000.csv,Constant 72k,0
0.004701998914275349,0.0,0.004701998914275349,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,full_energy,4,ld4,wsd_20000_24000.csv,WSD sharp,0
0.0038535563963712593,0.0,0.0038535563963712593,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,full_energy,4,ld4,wsdld_20000_24000.csv,WSD linear,0
0.008173606778800102,0.0,0.008173606778800102,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,full_energy,4,ld4,wsdcon_3.csv,WSD-con 3e-5,0
0.006687305974578527,0.0,0.006687305974578527,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,full_energy,4,ld4,wsdcon_9.csv,WSD-con 9e-5,0
0.0025579541942073844,0.0,0.0025579541942073844,0.0,0.0,0.0206985115207874,8000,core_wsd,0.0,1,0.0,frozen_official,400,full_energy,4,ld4,wsdcon_18.csv,WSD-con 18e-5,0
0.007134640765897494,0.0,0.007134640765897494,0.0,0.0,0.0206985115207874,8000,extra_control,0.0,1,0.0,frozen_official,400,full_energy,4,ld4,cosine_24000.csv,Cosine 24k,0
0.001679822173746335,0.0,0.001679822173746335,0.0,0.0,0.0206985115207874,8000,extra_control,0.0,1,0.0,frozen_official,400,full_energy,4,ld4,constant_24000.csv,Constant 24k,0
0.004118245803084534,0.0,0.004118245803084534,0.0,0.0,0.0206985115207874,8000,extra_control,0.0,1,0.0,frozen_official,400,full_energy,4,ld4,constant_72000.csv,Constant 72k,0
0.003408385839825258,0.0,0.003408385839825258,0.0,0.0,0.0015409720118973668,8000,core_wsd,0.0,1,0.0,frozen_official,25,orth_ols,7,all7,wsd_20000_24000.csv,WSD sharp,0
0.0031360955249893426,0.0,0.0031360955249893426,0.0,0.0,0.0015409720118973668,8000,core_wsd,0.0,1,0.0,frozen_official,25,orth_ols,7,all7,wsdld_20000_24000.csv,WSD linear,0
0.004487187642230267,0.0,0.004487187642230267,0.0,0.0,0.0015409720118973668,8000,core_wsd,0.0,1,0.0,frozen_official,25,orth_ols,7,all7,wsdcon_3.csv,WSD-con 3e-5,0
0.002926482771138891,0.0,0.002926482771138891,0.0,0.0,0.0015409720118973668,8000,core_wsd,0.0,1,0.0,frozen_official,25,orth_ols,7,all7,wsdcon_9.csv,WSD-con 9e-5,0
0.002504818961791151,0.0,0.002504818961791151,0.0,0.0,0.0015409720118973668,8000,core_wsd,0.0,1,0.0,frozen_official,25,orth_ols,7,all7,wsdcon_18.csv,WSD-con 18e-5,0
0.004428106847791531,0.0,0.004428106847791531,0.0,0.0,0.0015409720118973668,8000,extra_control,0.0,1,0.0,frozen_official,25,orth_ols,7,all7,cosine_24000.csv,Cosine 24k,0
0.003761619732988638,0.0,0.003761619732988638,0.0,0.0,0.0015409720118973668,8000,extra_control,0.0,1,0.0,frozen_official,25,orth_ols,7,all7,constant_24000.csv,Constant 24k,0
0.0015795124507172926,0.0,0.0015795124507172926,0.0,0.0,0.0015409720118973668,8000,extra_control,0.0,1,0.0,frozen_official,25,orth_ols,7,all7,constant_72000.csv,Constant 72k,0
0.003408385839825258,0.0,0.003408385839825258,0.0,0.0,0.0015409720118973668,8000,core_wsd,0.0,1,0.0,frozen_official,25,sqrt_retention,7,all7,wsd_20000_24000.csv,WSD sharp,0
0.0031360955249893426,0.0,0.0031360955249893426,0.0,0.0,0.0015409720118973668,8000,core_wsd,0.0,1,0.0,frozen_official,25,sqrt_retention,7,all7,wsdld_20000_24000.csv,WSD linear,0
0.004487187642230267,0.0,0.004487187642230267,0.0,0.0,0.0015409720118973668,8000,core_wsd,0.0,1,0.0,frozen_official,25,sqrt_retention,7,all7,wsdcon_3.csv,WSD-con 3e-5,0
0.002926482771138891,0.0,0.002926482771138891,0.0,0.0,0.0015409720118973668,8000,core_wsd,0.0,1,0.0,frozen_official,25,sqrt_retention,7,all7,wsdcon_9.csv,WSD-con 9e-5,0
0.002504818961791151,0.0,0.002504818961791151,0.0,0.0,0.0015409720118973668,8000,core_wsd,0.0,1,0.0,frozen_official,25,sqrt_retention,7,all7,wsdcon_18.csv,WSD-con 18e-5,0
0.004428106847791531,0.0,0.004428106847791531,0.0,0.0,0.0015409720118973668,8000,extra_control,0.0,1,0.0,frozen_official,25,sqrt_retention,7,all7,cosine_24000.csv,Cosine 24k,0
0.003761619732988638,0.0,0.003761619732988638,0.0,0.0,0.0015409720118973668,8000,extra_control,0.0,1,0.0,frozen_official,25,sqrt_retention,7,all7,constant_24000.csv,Constant 24k,0
0.0015795124507172926,0.0,0.0015795124507172926,0.0,0.0,0.0015409720118973668,8000,extra_control,0.0,1,0.0,frozen_official,25,sqrt_retention,7,all7,constant_72000.csv,Constant 72k,0
0.003408385839825258,0.0,0.003408385839825258,0.0,0.0,0.0015409720118973668,8000,core_wsd,0.0,1,0.0,frozen_official,25,full_energy,7,all7,wsd_20000_24000.csv,WSD sharp,0
